gate,CC0,CC1,CO,is_trojan
g5349,3,10,95,0
g5350,3,10,66,0
g5351,3,8,60,0
g5352,3,8,60,0
g5353,3,10,90,0
g5354,3,5,98,0
g5355,3,10,60,0
g5356,3,10,75,0
g5357,3,10,61,0
g5358,3,8,88,0
g5359,3,8,64,0
g5360,3,10,63,0
g5361,3,10,62,0
g5362,3,8,77,0
g5363,3,10,68,0
g5364,3,8,58,0
g5365,3,10,63,0
g5366,3,10,58,0
g5367,3,8,80,0
g5368,3,8,68,0
g5369,3,8,77,0
g5370,3,8,71,0
g5371,3,8,62,0
g5372,3,8,74,0
g5373,3,6,110,0
g5374,3,5,99,0
g5375,3,5,86,0
g5376,3,5,94,0
g5377,3,5,100,0
g5378,3,6,95,0
g5379,3,5,91,0
g5380,3,10,76,0
g5381,3,10,76,0
g5382,3,5,103,0
g5383,3,8,96,0
g5384,3,8,87,0
g5385,3,8,95,0
g5386,3,10,62,0
g5387,2,8,98,0
g5388,2,5,96,0
g5389,2,8,89,0
g5390,2,5,92,0
g5391,2,7,92,0
g5392,2,8,92,0
g5393,2,8,100,0
g5394,2,5,100,0
g5395,2,7,96,0
g5396,5,7,86,0
g5397,5,7,81,0
g5398,5,7,102,0
g5399,5,7,89,0
g5400,5,7,90,0
g5401,5,7,89,0
g5402,5,7,90,0
g5403,5,7,85,0
g5404,5,7,87,0
g5405,5,7,102,0
g5406,4,6,92,0
g5407,6,3,63,0
g5408,4,6,93,0
g5409,3,3,90,0
g5410,6,4,101,0
g5411,3,3,84,0
g5412,4,6,96,0
g5413,4,6,95,0
g5414,3,3,70,0
g5415,4,6,91,0
g5416,3,3,87,0
g5417,4,6,96,0
g5418,4,6,108,0
g5419,4,6,108,0
g5420,6,4,98,0
g5421,4,6,87,0
g5422,3,3,72,0
g5423,3,3,98,0
g5424,3,3,83,0
g5425,3,3,74,0
g5426,3,3,109,0
g5427,3,3,108,0
g5428,3,3,105,0
g5429,3,3,109,0
g5430,3,3,92,0
g5431,3,3,97,0
g5432,3,8,93,0
g5433,3,3,105,0
g5434,3,8,93,0
g5435,3,6,100,0
g5436,3,8,97,0
g5437,3,7,90,0
g5438,3,3,100,0
g5439,3,8,102,0
g5440,3,3,107,0
g5441,3,3,118,0
g5442,3,3,100,0
g5443,3,5,110,0
g5444,3,3,99,0
g5445,3,5,95,0
g5446,3,3,143,0
g5447,3,3,117,0
g5448,3,3,131,0
g5449,3,5,110,0
g5450,3,3,98,0
g5451,3,3,112,0
g5452,3,3,132,0
g5453,3,3,98,0
g5454,3,3,101,0
g5455,3,3,113,0
g5456,3,3,105,0
g5457,3,3,105,0
g5458,3,3,113,0
g5459,6,7,103,0
g5460,3,3,121,0
g5461,3,3,101,0
g5462,3,3,116,0
g5463,3,3,111,0
g5464,3,3,103,0
g5465,3,3,110,0
g5466,3,3,100,0
g5467,3,3,126,0
g5468,6,7,81,0
g5469,6,7,103,0
g5470,3,3,100,0
g5471,3,6,90,0
g5472,3,3,115,0
g5473,3,3,103,0
g5474,3,3,101,0
g5475,3,3,113,0
g5476,6,7,69,0
g5477,3,3,125,0
g5478,3,3,109,0
g5479,2,8,86,0
g5480,3,3,112,0
g5481,2,8,106,0
g5482,3,3,104,0
g5483,3,3,101,0
g5484,3,3,102,0
g5485,3,3,115,0
g5486,3,3,118,0
g5487,3,3,120,0
g5488,3,3,112,0
g5489,3,8,83,0
g5490,3,3,102,0
g5491,6,7,69,0
g5492,3,8,86,0
g5493,3,3,101,0
g5494,2,8,106,0
g5495,2,4,94,0
g5496,6,7,83,0
g5497,6,7,85,0
g5498,3,3,125,0
g5499,3,8,86,0
g5500,3,3,117,0
g5501,3,8,92,0
g5502,3,3,115,0
g5503,3,3,115,0
g5504,6,7,105,0
g5505,3,3,137,0
g5506,3,3,97,0
g5507,3,3,113,0
g5508,3,3,112,0
g5509,3,3,98,0
g5510,6,7,83,0
g5511,3,3,105,0
g5512,3,8,102,0
g5513,3,3,61,0
g5514,3,3,116,0
g5515,3,3,113,0
g5516,3,3,111,0
g5517,3,3,98,0
g5518,3,3,113,0
g5519,3,3,100,0
g5520,3,3,115,0
g5521,3,3,129,0
g5522,3,3,111,0
g5523,3,3,115,0
g5524,3,3,101,0
g5525,5,7,78,0
g5526,3,3,89,0
g5527,3,3,73,0
g5528,3,3,86,0
g5529,3,3,74,0
g5530,3,3,89,0
g5531,3,3,86,0
g5532,3,3,73,0
g5533,3,3,68,0
g5534,3,3,69,0
g5535,3,3,87,0
g5536,3,3,70,0
g5537,3,3,73,0
g5538,3,3,72,0
g5539,3,3,68,0
g5540,3,3,79,0
g5541,3,3,90,0
g5542,3,3,78,0
g5543,3,3,70,0
g5544,3,3,68,0
g5545,3,3,85,0
g5546,7,5,84,0
g5547,5,7,86,0
g5548,5,7,98,0
g5549,5,7,91,0
g5550,5,7,90,0
g5551,5,7,91,0
g5552,5,7,95,0
g5553,5,7,84,0
g5554,7,5,92,0
g5555,5,7,84,0
g5556,5,7,98,0
g5557,5,7,84,0
g5558,5,7,90,0
g5559,5,7,86,0
g5560,3,3,76,0
g5561,3,3,76,0
g5562,3,3,71,0
g5563,3,3,76,0
g5564,3,3,105,0
g5565,6,7,76,0
g5566,6,7,75,0
g5567,6,7,87,0
g5568,6,7,72,0
g5569,6,7,73,0
g5570,6,7,87,0
g5571,6,7,77,0
g5572,6,7,71,0
g5573,6,7,77,0
g5574,3,3,75,0
g5575,6,7,75,0
g5576,6,7,71,0
g5577,3,3,100,0
g5578,6,7,77,0
g5579,6,7,75,0
g5580,6,7,75,0
g5581,6,7,82,0
g5582,6,7,67,0
g5583,3,3,88,0
g5584,3,3,78,0
g5585,6,7,72,0
g5586,3,3,81,0
g5587,6,7,81,0
g5588,6,7,71,0
g5589,3,3,101,0
g5590,6,7,69,0
g5591,6,7,71,0
g5592,6,7,86,0
g5593,6,7,67,0
g5594,6,7,83,0
g5595,6,7,72,0
g5596,6,7,72,0
g5597,3,3,102,0
g5598,3,3,73,0
g5599,6,7,97,0
g5600,6,7,79,0
g5601,6,7,81,0
g5602,6,7,75,0
g5603,6,7,74,0
g5604,6,7,69,0
g5605,6,7,74,0
g5606,6,7,76,0
g5607,6,7,76,0
g5608,6,7,75,0
g5609,6,7,84,0
g5610,6,7,75,0
g5611,6,7,76,0
g5612,6,7,88,0
g5613,3,3,89,0
g5614,3,3,76,0
g5615,6,7,71,0
g5616,3,3,75,0
g5617,6,7,71,0
g5618,6,7,72,0
g5619,6,7,81,0
g5620,6,7,74,0
g5621,3,3,78,0
g5622,6,7,74,0
g5623,3,3,76,0
g5624,3,3,83,0
g5625,3,3,79,0
g5626,4,4,77,0
g5627,4,4,82,0
g5628,3,10,50,0
g5629,10,3,58,0
g5630,8,3,58,0
g5631,9,3,83,0
g5632,9,3,38,0
g5633,9,3,79,0
g5634,5,5,46,0
g5635,5,5,46,0
g5636,5,5,46,0
g5637,5,5,44,0
g5638,5,5,44,0
g5639,5,5,50,0
g5640,5,5,46,0
g5641,5,5,46,0
g5642,5,5,44,0
g5643,5,5,46,0
g5644,5,5,46,0
g5645,5,5,46,0
g5646,5,5,46,0
g5647,5,5,44,0
g5648,5,5,50,0
g5649,5,5,46,0
g5650,5,5,44,0
g5651,5,5,44,0
g5652,5,5,46,0
g5653,5,5,46,0
g5654,5,5,50,0
g5655,4,4,82,0
g5656,5,5,46,0
g5657,5,5,46,0
g5658,5,5,44,0
g5659,5,5,46,0
g5660,5,5,46,0
g5661,5,5,50,0
g5662,5,5,74,0
g5663,5,5,76,0
g5664,3,3,75,0
g5665,3,3,83,0
g5666,3,3,75,0
g5667,3,3,100,0
g5668,3,3,61,0
g5669,3,3,71,0
g5670,3,3,69,0
g5671,3,3,88,0
g5672,3,3,83,0
g5673,3,3,83,0
g5674,3,3,85,0
g5675,3,3,71,0
g5676,3,3,70,0
g5677,3,3,80,0
g5678,3,3,89,0
g5679,3,3,77,0
g5680,3,3,89,0
g5681,3,3,83,0
g5682,3,3,77,0
g5683,3,3,87,0
g5684,3,3,83,0
g5685,3,3,69,0
g5686,3,3,74,0
g5687,3,3,71,0
g5688,3,3,69,0
g5689,3,3,72,0
g5690,3,3,78,0
g5691,3,3,89,0
g5692,3,3,71,0
g5693,3,3,71,0
g5694,3,3,73,0
g5695,3,3,87,0
g5696,3,3,72,0
g5697,3,3,78,0
g5698,3,3,72,0
g5699,3,3,88,0
g5700,3,3,71,0
g5701,3,3,71,0
g5702,3,3,88,0
g5703,3,3,74,0
g5704,3,3,90,0
g5705,3,3,88,0
g5706,3,3,85,0
g5707,3,3,67,0
g5708,3,3,73,0
g5709,3,3,90,0
g5710,3,3,74,0
g5711,3,3,78,0
g5712,3,3,71,0
g5713,3,3,78,0
g5714,3,3,69,0
g5715,3,3,90,0
g5716,3,3,78,0
g5717,3,3,83,0
g5718,3,3,73,0
g5719,3,3,76,0
g5720,3,3,69,0
g5721,3,3,71,0
g5722,3,3,83,0
g5723,3,3,78,0
g5724,3,3,71,0
g5725,3,3,102,0
g5726,3,3,71,0
g5727,3,3,82,0
g5728,3,3,87,0
g5729,3,3,83,0
g5730,3,3,64,0
g5731,3,3,85,0
g5732,3,3,76,0
g5733,3,3,69,0
g5734,3,3,87,0
g5735,3,3,74,0
g5736,3,3,87,0
g5737,3,3,76,0
g5738,3,3,76,0
g5739,3,3,70,0
g5740,3,3,85,0
g5741,3,3,73,0
g5742,3,3,86,0
g5743,3,3,73,0
g5744,3,3,76,0
g5745,3,3,92,0
g5746,3,3,84,0
g5747,3,3,77,0
g5748,3,3,77,0
g5749,3,3,74,0
g5750,3,3,74,0
g5751,3,3,77,0
g5752,3,3,63,0
g5753,3,3,86,0
g5754,3,3,85,0
g5755,3,3,101,0
g5756,3,3,82,0
g5757,3,3,77,0
g5758,3,3,63,0
g5759,3,3,79,0
g5760,3,3,73,0
g5761,3,3,105,0
g5762,3,3,86,0
g5763,3,3,74,0
g5764,3,3,79,0
g5765,3,3,79,0
g5766,3,3,88,0
g5767,3,3,77,0
g5768,3,3,79,0
g5769,3,3,75,0
g5770,3,3,73,0
g5771,3,3,73,0
g5772,3,3,73,0
g5773,3,3,75,0
g5774,3,3,89,0
g5775,3,3,99,0
g5776,3,3,77,0
g5777,3,3,81,0
g5778,3,3,71,0
g5779,3,3,83,0
g5780,3,3,88,0
g5781,3,3,106,0
g5782,3,3,84,0
g5783,74,74,75,0
g5784,74,74,77,0
g5785,35,35,114,0
g5786,3,3,113,0
g5787,35,35,116,0
g5788,60,60,91,0
g5789,74,74,77,0
g5790,9,9,49,0
g5791,30,30,103,0
g5792,35,35,117,0
g5793,3,3,101,0
g5794,74,74,75,0
g5795,74,74,78,0
g5796,35,35,114,0
g5797,74,74,77,0
g5798,35,35,114,0
g5799,9,9,49,0
g5800,35,35,116,0
g5801,3,3,46,0
g5802,74,74,78,0
g5803,3,3,44,0
g5804,35,35,116,0
g5805,35,35,117,0
g5806,74,74,77,0
g5807,35,35,114,0
g5808,35,35,116,0
g5809,6,6,58,0
g5810,6,6,58,0
g5811,6,6,58,0
g5812,6,6,51,0
g5813,6,6,60,0
g5814,6,6,51,0
g5815,6,6,58,0
g5816,6,6,50,0
g5817,6,6,51,0
g5818,6,6,60,0
g5819,6,6,60,0
g5820,6,6,52,0
g5821,6,6,58,0
g5822,6,6,58,0
g5823,9,9,50,0
g5824,6,6,60,0
g5825,6,6,58,0
g5826,73,73,77,0
g5827,6,6,51,0
g5828,6,6,50,0
g5829,6,6,51,0
g5830,35,35,115,0
g5831,6,6,53,0
g5832,6,6,52,0
g5833,6,6,52,0
g5834,6,6,51,0
g5835,6,6,58,0
g5836,35,35,117,0
g5837,9,9,49,0
g5838,6,6,58,0
g5839,74,74,75,0
g5840,74,74,77,0
g5841,74,74,77,0
g5842,35,35,116,0
g5843,3,3,89,0
g5844,74,74,78,0
g5845,74,74,75,0
g5846,35,35,114,0
g5847,74,74,77,0
g5848,35,35,116,0
g5849,3,3,100,0
g5850,3,3,129,0
g5851,61,61,72,0
g5852,6,6,59,0
g5853,3,3,117,0
g5854,3,3,102,0
g5855,60,60,91,0
g5856,74,74,75,0
g5857,3,3,101,0
g5858,3,3,104,0
g5859,3,3,102,0
g5860,74,74,75,0
g5861,3,3,113,0
g5862,3,3,111,0
g5863,3,3,111,0
g5864,6,6,57,0
g5865,35,35,114,0
g5866,3,3,97,0
g5867,35,35,114,0
g5868,35,35,116,0
g5869,3,3,109,0
g5870,35,35,116,0
g5871,74,74,77,0
g5872,35,35,116,0
g5873,72,72,77,0
g5874,74,74,77,0
g5875,3,3,99,0
g5876,11,13,68,0
g5877,74,74,77,0
g5878,49,49,102,0
g5879,35,35,116,0
g5880,3,3,104,0
g5881,3,3,89,0
g5882,74,74,77,0
g5883,3,3,89,0
g5884,3,3,109,0
g5885,3,3,97,0
g5886,3,3,97,0
g5887,3,3,99,0
g5888,3,3,46,0
g5889,74,74,75,0
g5890,3,3,99,0
g5891,25,29,54,0
g5892,49,49,102,0
g5893,35,35,114,0
g5894,42,42,63,0
g5895,74,74,77,0
g5896,3,3,46,0
g5897,3,3,91,0
g5898,35,35,116,0
g5899,35,35,116,0
g5900,3,3,103,0
g5901,3,3,92,0
g5902,74,74,77,0
g5903,3,3,108,0
g5904,3,3,101,0
g5905,74,74,77,0
g5906,3,3,103,0
g5907,3,3,98,0
g5908,3,3,98,0
g5909,3,3,116,0
g5910,3,3,104,0
g5911,35,35,114,0
g5912,3,3,95,0
g5913,74,74,75,0
g5914,35,35,116,0
g5915,35,35,116,0
g5916,21,21,84,0
g5917,3,3,81,0
g5918,3,3,86,0
g5919,3,3,73,0
g5920,3,3,84,0
g5921,3,3,84,0
g5922,3,3,82,0
g5923,3,3,78,0
g5924,3,3,76,0
g5925,3,3,72,0
g5926,3,3,72,0
g5927,3,3,72,0
g5928,3,3,72,0
g5929,3,3,78,0
g5930,3,3,64,0
g5931,3,3,87,0
g5932,3,3,73,0
g5933,3,3,72,0
g5934,3,3,70,0
g5935,3,3,70,0
g5936,3,3,84,0
g5937,3,3,68,0
g5938,3,3,70,0
g5939,3,3,88,0
g5940,3,3,76,0
g5941,3,3,75,0
g5942,3,3,71,0
g5943,3,3,86,0
g5944,3,3,72,0
g5945,3,3,70,0
g5946,3,3,86,0
g5947,3,3,72,0
g5948,3,3,89,0
g5949,3,3,102,0
g5950,3,3,70,0
g5951,3,3,71,0
g5952,3,3,76,0
g5953,3,3,70,0
g5954,3,3,76,0
g5955,3,3,100,0
g5956,3,3,82,0
g5957,3,3,86,0
g5958,3,3,72,0
g5959,3,3,72,0
g5960,4,4,47,0
g5961,3,3,103,0
g5962,3,3,84,0
g5963,3,3,115,0
g5964,3,3,71,0
g5965,3,3,118,0
g5966,3,3,105,0
g5967,3,3,78,0
g5968,3,3,104,0
g5969,3,3,112,0
g5970,4,4,47,0
g5971,4,4,47,0
g5972,3,3,89,0
g5973,4,4,45,0
g5974,3,3,77,0
g5975,3,3,71,0
g5976,3,3,72,0
g5977,3,3,77,0
g5978,3,3,74,0
g5979,3,3,74,0
g5980,3,3,74,0
g5981,3,3,73,0
g5982,3,3,74,0
g5983,3,3,114,0
g5984,3,3,71,0
g5985,3,3,76,0
g5986,3,3,77,0
g5987,4,4,45,0
g5988,3,3,76,0
g5989,4,4,51,0
g5990,4,4,47,0
g5991,4,4,47,0
g5992,4,4,45,0
g5993,4,4,47,0
g5994,3,3,84,0
g5995,4,4,47,0
g5996,3,3,105,0
g5997,4,4,47,0
g5998,3,3,89,0
g5999,4,4,47,0
g6000,3,3,99,0
g6001,4,4,45,0
g6002,4,4,51,0
g6003,3,3,91,0
g6004,3,3,97,0
g6005,3,3,99,0
g6006,3,3,97,0
g6007,3,3,99,0
g6008,3,3,97,0
g6009,4,4,47,0
g6010,4,4,45,0
g6011,4,4,45,0
g6012,4,4,47,0
g6013,4,4,47,0
g6014,4,4,51,0
g6015,3,3,46,0
g6016,4,4,47,0
g6017,4,4,47,0
g6018,4,4,45,0
g6019,4,4,47,0
g6020,4,4,47,0
g6021,4,4,51,0
g6022,3,3,100,0
g6023,4,4,75,0
g6024,4,4,77,0
g6025,6,4,100,0
g6026,6,4,91,0
g6027,6,4,94,0
g6028,6,4,102,0
g6029,12,11,102,0
g6030,7,5,0,0
g6031,7,5,63,0
g6032,7,5,61,0
g6033,4,6,1,0
g6034,6,38,60,0
g6035,3,6,76,0
g6036,5,7,83,0
g6037,3,6,71,0
g6038,3,5,77,0
g6039,3,5,107,0
g6040,3,5,91,0
g6041,3,5,86,0
g6042,3,5,89,0
g6043,3,5,89,0
g6044,3,5,79,0
g6045,3,5,88,0
g6046,3,5,79,0
g6047,3,6,77,0
g6048,6,67,28,0
g6049,6,38,73,0
g6050,6,38,71,0
g6051,6,38,91,0
g6052,6,67,28,0
g6053,6,67,28,0
g6054,6,38,69,0
g6055,6,38,73,0
g6056,6,49,30,0
g6057,6,38,72,0
g6058,6,67,28,0
g6059,6,62,30,0
g6060,6,67,30,0
g6061,6,66,30,0
g6062,6,38,64,0
g6063,6,67,30,0
g6064,6,27,73,0
g6065,6,67,30,0
g6066,6,38,61,0
g6067,6,67,28,0
g6068,6,20,68,0
g6069,6,67,28,0
g6070,6,38,76,0
g6071,6,67,30,0
g6072,6,38,63,0
g6073,6,67,30,0
g6074,6,38,75,0
g6075,6,67,30,0
g6076,6,67,31,0
g6077,6,67,28,0
g6078,6,33,78,0
g6079,6,38,75,0
g6080,6,67,30,0
g6081,6,38,74,0
g6082,6,67,30,0
g6083,6,38,65,0
g6084,6,38,62,0
g6085,6,38,64,0
g6086,6,38,76,0
g6087,6,38,60,0
g6088,6,38,66,0
g6089,6,38,57,0
g6090,6,38,86,0
g6091,6,38,65,0
g6092,6,38,55,0
g6093,6,67,30,0
g6094,6,38,72,0
g6095,6,67,30,0
g6096,6,38,67,0
g6097,6,67,31,0
g6098,6,38,67,0
g6099,6,33,71,0
g6100,6,38,59,0
g6101,6,38,71,0
g6102,6,27,62,0
g6103,6,38,76,0
g6104,6,67,30,0
g6105,6,38,74,0
g6106,6,67,28,0
g6107,6,38,69,0
g6108,6,38,74,0
g6109,6,67,30,0
g6110,6,38,62,0
g6111,6,38,70,0
g6112,6,38,62,0
g6113,6,38,75,0
g6114,6,38,73,0
g6115,6,38,49,0
g6116,6,38,76,0
g6117,6,38,60,0
g6118,6,38,64,0
g6119,6,67,30,0
g6120,6,38,62,0
g6121,6,38,60,0
g6122,6,38,66,0
g6123,6,67,30,0
g6124,4,2,62,0
g6125,6,38,49,0
g6126,6,38,73,0
g6127,3,6,75,0
g6128,6,38,60,0
g6129,6,38,88,0
g6130,6,38,64,0
g6131,6,38,49,0
g6132,6,38,71,0
g6133,6,67,30,0
g6134,6,38,62,0
g6135,6,38,74,0
g6136,6,67,30,0
g6137,6,38,59,0
g6138,6,67,31,0
g6139,6,20,62,0
g6140,6,67,30,0
g6141,6,41,31,0
g6142,6,38,55,0
g6143,6,38,69,0
g6144,6,38,61,0
g6145,3,6,75,0
g6146,3,6,80,0
g6147,3,5,113,0
g6148,3,5,94,0
g6149,3,5,99,0
g6150,3,6,79,0
g6151,3,5,99,0
g6152,3,6,73,0
g6153,3,5,113,0
g6154,3,5,98,0
g6155,3,6,87,0
g6156,3,5,111,0
g6157,3,5,98,0
g6158,3,5,90,0
g6159,3,5,95,0
g6160,5,3,94,0
g6161,3,5,96,0
g6162,3,5,111,0
g6163,3,6,80,0
g6164,3,5,101,0
g6165,3,6,81,0
g6166,3,6,81,0
g6167,3,6,79,0
g6168,3,6,86,0
g6169,3,6,79,0
g6170,3,6,75,0
g6171,3,6,85,0
g6172,3,6,90,0
g6173,3,6,78,0
g6174,3,6,81,0
g6175,3,6,79,0
g6176,3,6,76,0
g6177,3,8,92,0
g6178,3,5,73,0
g6179,3,5,71,0
g6180,3,5,76,0
g6181,3,5,75,0
g6182,3,5,92,0
g6183,3,5,85,0
g6184,3,5,78,0
g6185,3,5,76,0
g6186,3,5,78,0
g6187,3,5,75,0
g6188,3,5,71,0
g6189,3,5,91,0
g6190,3,6,80,0
g6191,3,6,101,0
g6192,3,6,83,0
g6193,3,8,95,0
g6194,3,5,79,0
g6195,3,5,79,0
g6196,3,6,91,0
g6197,3,8,89,0
g6198,3,5,88,0
g6199,3,6,79,0
g6200,3,6,78,0
g6201,3,6,88,0
g6202,3,6,78,0
g6203,3,6,87,0
g6204,3,6,76,0
g6205,3,6,75,0
g6206,3,6,92,0
g6207,3,6,85,0
g6208,3,6,79,0
g6209,3,5,101,0
g6210,5,3,98,0
g6211,3,5,92,0
g6212,3,6,87,0
g6213,3,6,73,0
g6214,3,5,93,0
g6215,3,5,101,0
g6216,3,5,103,0
g6217,5,3,63,0
g6218,5,3,42,0
g6219,10,11,103,0
g6220,5,3,2,0
g6221,5,3,102,0
g6222,5,3,88,0
g6223,5,3,102,0
g6224,5,3,107,0
g6225,5,3,91,0
g6226,5,3,107,0
g6227,5,3,98,0
g6228,5,3,91,0
g6229,5,3,98,0
g6230,3,6,71,0
g6231,3,6,75,0
g6232,3,6,73,0
g6233,3,6,78,0
g6234,3,6,80,0
g6235,3,6,75,0
g6236,3,6,91,0
g6237,3,6,76,0
g6238,3,6,76,0
g6239,3,6,79,0
g6240,3,6,85,0
g6241,3,5,80,0
g6242,3,5,85,0
g6243,3,5,75,0
g6244,2,3,89,0
g6245,3,5,80,0
g6246,3,5,87,0
g6247,3,5,101,0
g6248,3,5,89,0
g6249,3,5,75,0
g6250,3,5,75,0
g6251,3,5,91,0
g6252,3,5,76,0
g6253,3,5,79,0
g6254,3,5,90,0
g6255,3,5,81,0
g6256,3,6,91,0
g6257,3,5,77,0
g6258,3,5,80,0
g6259,3,5,78,0
g6260,3,5,85,0
g6261,3,5,83,0
g6262,3,5,79,0
g6263,3,6,91,0
g6264,2,3,78,0
g6265,3,5,80,0
g6266,3,5,78,0
g6267,3,5,79,0
g6268,3,5,86,0
g6269,3,5,76,0
g6270,3,2,107,0
g6271,3,5,73,0
g6272,3,5,79,0
g6273,3,5,81,0
g6274,3,5,81,0
g6275,3,5,75,0
g6276,2,3,105,0
g6277,3,6,101,0
g6278,3,6,88,0
g6279,2,4,96,0
g6280,2,4,97,0
g6281,3,6,100,0
g6282,3,6,95,0
g6283,3,8,101,0
g6284,3,8,99,0
g6285,3,5,79,0
g6286,3,6,94,0
g6287,3,8,100,0
g6288,2,4,97,0
g6289,2,4,103,0
g6290,3,6,100,0
g6291,3,6,94,0
g6292,2,4,95,0
g6293,2,4,96,0
g6294,4,2,112,0
g6295,3,6,85,0
g6296,3,6,91,0
g6297,3,6,73,0
g6298,3,6,100,0
g6299,2,4,107,0
g6300,2,5,92,0
g6301,2,4,93,0
g6302,3,5,76,0
g6303,3,5,73,0
g6304,3,6,99,0
g6305,2,4,95,0
g6306,3,2,98,0
g6307,3,6,86,0
g6308,2,3,87,0
g6309,3,6,94,0
g6310,3,5,87,0
g6311,3,6,103,0
g6312,2,4,95,0
g6313,3,6,100,0
g6314,2,4,90,0
g6315,3,6,86,0
g6316,4,2,91,0
g6317,2,4,91,0
g6318,3,6,86,0
g6319,2,4,89,0
g6320,2,4,107,0
g6321,2,4,92,0
g6322,2,4,106,0
g6323,3,6,92,0
g6324,2,4,89,0
g6325,3,6,84,0
g6326,3,6,78,0
g6327,3,6,83,0
g6328,2,4,103,0
g6329,4,2,112,0
g6330,2,4,100,0
g6331,3,6,95,0
g6332,2,4,91,0
g6333,2,4,89,0
g6334,2,4,95,0
g6335,3,6,88,0
g6336,3,6,86,0
g6337,2,4,83,0
g6338,2,4,107,0
g6339,2,4,91,0
g6340,4,2,93,0
g6341,2,3,90,0
g6342,2,3,80,0
g6343,2,4,92,0
g6344,2,4,95,0
g6345,2,3,98,0
g6346,2,4,95,0
g6347,2,4,89,0
g6348,2,4,86,0
g6349,2,4,106,0
g6350,3,6,76,0
g6351,3,6,84,0
g6352,2,4,93,0
g6353,3,6,99,0
g6354,3,6,86,0
g6355,3,6,91,0
g6356,2,4,106,0
g6357,2,4,91,0
g6358,2,3,113,0
g6359,2,3,108,0
g6360,2,4,93,0
g6361,2,3,92,0
g6362,2,4,83,0
g6363,3,6,103,0
g6364,3,6,86,0
g6365,2,4,94,0
g6366,2,4,107,0
g6367,2,3,113,0
g6368,2,4,91,0
g6369,3,6,91,0
g6370,3,6,99,0
g6371,2,5,84,0
g6372,2,5,88,0
g6373,3,2,88,0
g6374,6,2,87,0
g6375,3,2,98,0
g6376,3,2,102,0
g6377,2,3,90,0
g6378,2,3,96,0
g6379,2,3,102,0
g6380,3,2,97,0
g6381,2,5,99,0
g6382,2,3,80,0
g6383,3,2,91,0
g6384,3,2,91,0
g6385,3,2,107,0
g6386,2,4,93,0
g6387,2,3,99,0
g6388,2,3,106,0
g6389,2,3,100,0
g6390,6,2,108,0
g6391,6,2,88,0
g6392,3,5,85,0
g6393,6,2,108,0
g6394,2,4,101,0
g6395,2,4,94,0
g6396,2,4,85,0
g6397,2,3,89,0
g6398,2,4,90,0
g6399,2,3,94,0
g6400,2,3,100,0
g6401,2,4,106,0
g6402,2,3,106,0
g6403,2,3,97,0
g6404,2,4,91,0
g6405,2,4,106,0
g6406,3,2,92,0
g6407,2,4,94,0
g6408,2,3,95,0
g6409,3,2,98,0
g6410,2,4,89,0
g6411,2,4,94,0
g6412,3,6,89,0
g6413,3,5,73,0
g6414,3,2,101,0
g6415,3,5,87,0
g6416,2,3,97,0
g6417,3,2,66,0
g6418,4,11,49,0
g6419,25,25,78,0
g6420,25,25,72,0
g6421,7,11,75,0
g6422,25,25,78,0
g6423,2,2,5,0
g6424,54,50,43,0
g6425,25,25,77,0
g6426,54,50,43,0
g6427,25,25,74,0
g6428,25,25,80,0
g6429,25,25,77,0
g6430,54,50,41,0
g6431,25,25,87,0
g6432,54,50,43,0
g6433,25,25,75,0
g6434,25,25,86,0
g6435,25,25,85,0
g6436,54,50,43,0
g6437,54,50,43,0
g6438,25,25,73,0
g6439,54,50,43,0
g6440,54,50,43,0
g6441,25,25,70,0
g6442,54,50,43,0
g6443,25,25,86,0
g6444,49,42,43,0
g6445,25,25,89,0
g6446,7,11,81,0
g6447,54,50,41,0
g6448,54,50,43,0
g6449,25,25,62,0
g6450,25,25,88,0
g6451,25,25,77,0
g6452,25,25,87,0
g6453,25,25,85,0
g6454,54,49,43,0
g6455,25,25,80,0
g6456,25,25,72,0
g6457,25,25,87,0
g6458,54,50,41,0
g6459,2,2,92,0
g6460,2,2,80,0
g6461,2,2,82,0
g6462,2,2,92,0
g6463,2,2,94,0
g6464,2,2,80,0
g6465,2,2,110,0
g6466,2,2,94,0
g6467,2,2,54,0
g6468,2,2,73,0
g6469,2,2,68,0
g6470,2,2,64,0
g6471,2,2,80,0
g6472,2,2,71,0
g6473,2,2,78,0
g6474,2,2,53,0
g6475,2,2,74,0
g6476,2,2,77,0
g6477,2,2,49,0
g6478,2,2,49,0
g6479,2,2,47,0
g6480,2,2,49,0
g6481,2,2,53,0
g6482,2,2,49,0
g6483,2,2,60,0
g6484,2,2,53,0
g6485,2,2,78,0
g6486,2,2,64,0
g6487,2,2,49,0
g6488,2,2,49,0
g6489,2,2,49,0
g6490,2,2,73,0
g6491,2,2,68,0
g6492,2,2,72,0
g6493,2,2,73,0
g6494,2,2,70,0
g6495,2,2,72,0
g6496,2,2,66,0
g6497,2,2,72,0
g6498,2,2,71,0
g6499,2,2,80,0
g6500,2,2,67,0
g6501,2,2,74,0
g6502,2,2,74,0
g6503,2,2,66,0
g6504,2,2,63,0
g6505,2,2,78,0
g6506,2,2,77,0
g6507,2,2,47,0
g6508,2,2,82,0
g6509,2,2,82,0
g6510,2,2,85,0
g6511,2,2,70,0
g6512,2,2,83,0
g6513,2,2,70,0
